,Income,Kidhome,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth
1585,0.5232313559066689,-0.8232351152642226,0.2694577021424994,-0.1866834055269958,-0.4390730002066113,-0.47021529975660076,-0.6596405850421427,0.45084418618964567,0.6727940503919387,-1.4210670104393368
1586,0.6481305285367206,-0.8232351152642226,0.44429156727467367,-0.1866834055269958,2.9603986776356135,0.6794863992053305,2.210714759156201,0.7924584494383545,1.5991269936046186,-0.9869613160494565
1587,-1.597659580287815,-0.8232351152642226,-0.8921503509390651,-0.5130467938117201,-0.6796647047983284,-0.48846453307345683,-0.4893652680134274,-0.9156128668051897,-0.871094188295861,1.6176728502898259
1588,0.4826361310537566,-0.8232351152642226,1.5703401901598637,3.980726014108715,1.8153603798565157,-0.25122449995432816,-0.051514452796730906,0.10922992294093681,0.9815716981294986,-0.5528556216595761
1589,-0.73697694677897,1.03916563730074,-0.6106381952177676,-0.6134662978993276,-0.17620428593047596,-0.2694737332711842,-0.4893652680134274,-0.5739986035564809,-0.25353889282074116,1.1835671558999454
1590,-0.8408400491066769,1.03916563730074,-0.8773339216905758,-0.6636760499431313,-0.7019417144827467,-0.6344583996083052,-0.6353155397523262,-0.5739986035564809,-1.179871836033421,1.1835671558999454
1591,0.12039260544886053,1.03916563730074,-0.2017047479594617,2.223384692575584,0.21141568257840157,2.394914330989799,1.0187875399551938,0.10922992294093681,2.2166822890797384,-0.5528556216595761
1592,-0.9603504750748376,1.03916563730074,-0.8891870650893673,-0.6636760499431313,-0.7242187241671649,-0.6527076329251613,-0.6353155397523262,-0.9156128668051897,-1.179871836033421,0.7494614615100651
1593,0.18689373092078965,1.03916563730074,-0.43876761593529123,-0.38752241370221074,-0.3054109421001018,-0.4154675998060326,-0.3920650868541615,-0.23238434030777205,0.36401640265437873,-0.9869613160494565
1594,0.6674501832356484,-0.8232351152642226,-0.6521241971135378,-0.3624175376803089,-0.4123405885853094,-0.08698140010262366,-0.2947649056948956,-0.5739986035564809,-0.25353889282074116,-0.5528556216595761
1595,0.022157749634684313,-0.8232351152642226,1.6296059071538211,-0.6636760499431313,-0.40788518664842577,-0.47021529975660076,-0.44071517743379446,1.1340727126870633,0.9815716981294986,1.1835671558999454
1596,-0.0279775526418721,-0.8232351152642226,-0.6165647669171633,-0.6385711739212294,-0.6707539009245611,-0.6892060995588734,-0.6353155397523262,-0.9156128668051897,-0.562316540558301,0.7494614615100651
1597,-1.342193071872241,1.03916563730074,-0.895113636788763,-0.2619980335927014,-0.6573876951139102,-0.6892060995588734,-0.24611481511526268,-0.9156128668051897,-0.562316540558301,1.1835671558999454
1598,0.5686564944343131,-0.8232351152642226,0.2724209879921973,1.7463920481594482,1.2450689319354085,3.3256252301494578,1.6755637627802387,1.475686975935772,0.055238754916818796,-0.9869613160494565
1599,-0.07000977660462201,1.03916563730074,0.020541690767878457,-0.46283704176791635,-0.2831339324156836,-0.579710699657737,-0.5623404038828768,-0.5739986035564809,0.055238754916818796,1.6176728502898259
1600,0.07967763067012841,1.03916563730074,-0.5839686225704868,-0.21178828154889767,-0.6752093028614448,-0.25122449995432816,-0.027189407506914436,-0.5739986035564809,-0.25353889282074116,-0.5528556216595761
1601,0.08506637733201942,-0.8232351152642226,-0.26689703665281483,-0.6134662978993276,-0.7197633222302813,-0.6892060995588734,-0.6596405850421427,-0.5739986035564809,-0.562316540558301,0.7494614615100651
1602,-0.21183360541720556,-0.8232351152642226,0.8561883003826775,1.1187701476119014,-0.06481923750838471,1.5007018984638527,2.064764487417302,-0.23238434030777205,1.2903493458670585,1.6176728502898259
1603,-0.45564445438631906,-0.8232351152642226,-0.5424826206747166,2.6752724609698175,-0.11382865881410487,0.6064894659379063,0.41066140770978204,-0.23238434030777205,0.6727940503919387,0.31535576712018465
1604,-1.3162073379693442,1.03916563730074,-0.8595542065923886,-0.6636760499431313,-0.6440214893032592,-0.6344583996083052,-0.6109904944625097,-0.5739986035564809,-1.179871836033421,0.7494614615100651
1605,-0.6433325047878862,1.03916563730074,-0.8743706358408779,-0.3624175376803089,-0.5905566660606554,-0.6344583996083052,-0.5380153585930604,-0.9156128668051897,-0.871094188295861,0.7494614615100651
1606,0.8239234196401876,-0.8232351152642226,0.30798041818857175,2.148070064509878,1.1247730796395499,-0.6892060995588734,1.335013128722808,0.10922992294093681,2.2166822890797384,-0.5528556216595761
1607,-0.38666849711411405,1.03916563730074,-0.4358043300855933,-0.6134662978993276,-0.519270235070517,-0.579710699657737,-0.6109904944625097,-0.5739986035564809,-0.25353889282074116,-0.11874992726969573
1608,0.017407669243832233,1.03916563730074,-0.5958217659692783,-0.6636760499431313,-0.7019417144827467,-0.6892060995588734,-0.6353155397523262,-0.5739986035564809,-0.562316540558301,-0.11874992726969573
1609,-1.183245003667426,1.03916563730074,-0.8921503509390651,-0.6385711739212294,-0.710852518356514,-0.6892060995588734,-0.6596405850421427,-0.9156128668051897,-1.179871836033421,1.1835671558999454
1610,-0.22899776145137696,-0.8232351152642226,-0.10984288661882777,-0.2871029096146033,-0.4390730002066113,-0.4154675998060326,-0.19746472453562974,1.1340727126870633,-0.562316540558301,-0.11874992726969573
1611,0.29550691363934856,-0.8232351152642226,0.956940019272405,-0.6636760499431313,-0.4346175982697277,-0.6892060995588734,-0.6596405850421427,-0.23238434030777205,0.36401640265437873,1.1835671558999454
1612,-0.09643459356885796,-0.8232351152642226,0.4057688512286014,-0.538151669833622,-0.430162196332844,-0.30597219990489627,-0.27043986040507917,-0.23238434030777205,0.36401640265437873,0.7494614615100651
1613,0.6920388346706474,-0.8232351152642226,-0.26393375080311693,1.2693994037433125,0.9153691886060182,1.3364587986121483,-0.10016454337636385,1.1340727126870633,1.9079046413421785,-1.8551727048292173
1614,-0.3329007804210237,1.03916563730074,-0.8358479197948057,-0.6385711739212294,-0.7019417144827467,-0.6527076329251613,-0.6596405850421427,-0.9156128668051897,-0.871094188295861,-0.11874992726969573
1615,-0.872493946165044,1.03916563730074,-0.8802972075402736,-0.6385711739212294,-0.7242187241671649,-0.6162091662914492,-0.5380153585930604,-0.9156128668051897,-0.871094188295861,0.7494614615100651
1616,-0.658381078799241,1.03916563730074,-0.8832604933899715,-0.6636760499431313,-0.6841201067352121,-0.6527076329251613,-0.5866654491726933,-0.9156128668051897,-0.871094188295861,-0.11874992726969573
1617,0.46790689017792114,-0.8232351152642226,3.416467274521636,-0.6636760499431313,-0.4747162157016805,-0.6892060995588734,-0.2947649056948956,0.7924584494383545,0.055238754916818796,-0.11874992726969573
1618,0.15839324857567716,1.03916563730074,-0.22541103475704466,0.5413579991081584,0.20696028064151795,-0.4519660664397447,0.1187608642319844,-0.5739986035564809,0.36401640265437873,1.6176728502898259
1619,-1.1106366319786871,1.03916563730074,-0.9040034943378567,-0.5883614218774257,-0.7197633222302813,-0.5067137663903128,-0.6596405850421427,-0.9156128668051897,-0.871094188295861,-0.11874992726969573
1620,0.9322971025071068,1.03916563730074,0.10055040870972091,-0.13647365348319204,-0.14947187430917405,4.019096096189988,-0.3190899509847121,0.7924584494383545,0.6727940503919387,-0.5528556216595761
1621,-0.526496493829701,-0.8232351152642226,-0.8862237792396694,-0.6385711739212294,-0.7197633222302813,-0.6892060995588734,-0.5866654491726933,-0.9156128668051897,-0.871094188295861,-0.5528556216595761
1622,0.24253752978505688,-0.8232351152642226,-0.02390759697758958,-0.48794191778981827,-0.4435284021434949,-0.6162091662914492,-0.6596405850421427,-0.23238434030777205,0.055238754916818796,0.31535576712018465
1623,0.25012169175364424,-0.8232351152642226,0.5124471418177247,0.21499461082343413,0.051021212850590185,-0.17822756668690393,-0.4893652680134274,0.10922992294093681,1.9079046413421785,-1.4210670104393368
1624,0.18833073003062725,-0.8232351152642226,-0.11576945831822351,2.8510065931231305,1.9222900263417233,-0.06873216678576761,-0.36774004156434503,0.7924584494383545,0.36401640265437873,0.31535576712018465
1625,0.16497949449576618,1.03916563730074,-0.7084266282577972,-0.5632565458555239,-0.6039228718713063,-0.3789691331723205,-0.6109904944625097,-0.5739986035564809,-0.562316540558301,-0.5528556216595761
1626,-1.1962977455817843,1.03916563730074,-0.8980769226384608,-0.6385711739212294,-0.710852518356514,-0.2694737332711842,-0.6109904944625097,-0.5739986035564809,-0.871094188295861,-0.9869613160494565
1627,1.1813769482122916,-0.8232351152642226,1.9970533525163567,0.26520436286723786,0.4341857794225841,-0.05048293346891156,3.305341797197942,1.1340727126870633,1.9079046413421785,0.31535576712018465
1628,-0.7266784531584671,1.03916563730074,-0.758802487702661,-0.5632565458555239,-0.6217444796188409,-0.579710699657737,-0.5866654491726933,-0.5739986035564809,-1.179871836033421,1.6176728502898259
1629,4.180394090443372,-0.8232351152642226,-0.9040034943378567,-0.6636760499431313,6.939072607272713,-0.6527076329251613,-0.6353155397523262,8.649586504158657,-1.7974271315085408,-1.8551727048292173
1630,-1.0801403175365778,-0.8232351152642226,-0.850664349043295,-0.6636760499431313,-0.7242187241671649,-0.6892060995588734,-0.6596405850421427,-0.9156128668051897,-0.871094188295861,0.31535576712018465
1631,-0.6735494027364157,1.03916563730074,-0.8180682046966185,-0.538151669833622,-0.6440214893032592,-0.6162091662914492,-0.6353155397523262,-0.9156128668051897,-0.871094188295861,0.7494614615100651
1632,-0.6300402630218883,-0.8232351152642226,-0.27578689420190844,-0.4377321657460145,-0.40788518664842577,-0.6162091662914492,-0.5866654491726933,-0.23238434030777205,-0.25353889282074116,0.7494614615100651
1633,0.40922942652621896,-0.8232351152642226,0.6902442927995968,0.08947023071392478,-0.33659875565828734,0.7707325657896108,0.459311498289415,0.10922992294093681,2.2166822890797384,-0.9869613160494565
1634,-0.08318226844480006,-0.8232351152642226,-0.06539359887335974,-0.2619980335927014,-0.03363142395019916,0.843729499057035,-0.27043986040507917,0.45084418618964567,0.055238754916818796,0.31535576712018465
1635,0.7842861941938336,-0.8232351152642226,2.0652089270594076,0.18988973480153226,1.6415997043180532,1.7561911648998374,0.5809367247384973,1.1340727126870633,0.055238754916818796,-1.4210670104393368
1636,-0.06741519487852635,1.03916563730074,-0.19874146210976384,-0.337312661658407,-0.10937325687722121,0.13200939969964895,-0.5623404038828768,-0.23238434030777205,0.36401640265437873,0.31535576712018465
1637,-0.698617053874694,2.9015663898657023,-0.7558392018529632,-0.08626390143938831,-0.38115277502712386,-0.08698140010262366,-0.6596405850421427,-0.5739986035564809,-0.871094188295861,1.6176728502898259
1638,0.4979242049167511,-0.8232351152642226,0.6546848626032223,-0.06115902541748644,0.2782467116316563,-0.10523063341947972,-0.07583949808654737,0.45084418618964567,1.9079046413421785,-0.5528556216595761
1639,-0.35190110198443203,1.03916563730074,-0.850664349043295,-0.538151669833622,-0.6930309106089794,-0.5067137663903128,-0.5866654491726933,-0.5739986035564809,-1.179871836033421,0.31535576712018465
1640,-0.7353403644594327,-0.8232351152642226,-0.7884353461996397,-0.6134662978993276,-0.6796647047983284,-0.543212233024025,-0.6596405850421427,-0.5739986035564809,-0.871094188295861,-0.5528556216595761
1641,-0.4368836326745503,1.03916563730074,-0.8447377773438992,-0.46283704176791635,-0.6573876951139102,-0.4154675998060326,-0.5866654491726933,-0.9156128668051897,-0.871094188295861,0.7494614615100651
1642,0.43222141228362065,-0.8232351152642226,0.8502617286832818,0.08947023071392478,-0.341054157595171,-0.15997833337004788,-0.12448958866618032,0.10922992294093681,1.9079046413421785,-0.5528556216595761
1643,-0.6261284321117748,1.03916563730074,-0.8447377773438992,-0.538151669833622,-0.7331295280409322,-0.5067137663903128,-0.6353155397523262,-0.5739986035564809,-0.562316540558301,-1.4210670104393368
1644,0.6652547679289521,1.03916563730074,2.592673808305628,2.022545684400369,0.1401292515882632,0.022513999798512648,0.07011077365235145,0.10922992294093681,2.2166822890797384,1.1835671558999454
1645,1.0118110532514544,-0.8232351152642226,2.0681722129091056,0.8175116353490789,0.4341857794225841,1.4094557318795724,0.7755370870570292,2.5005297656818986,1.5991269936046186,0.31535576712018465
1646,-0.5783482117096744,-0.8232351152642226,-0.308383038548585,-0.6134662978993276,-0.5415472447549352,-0.6344583996083052,-0.6109904944625097,-0.23238434030777205,-0.25353889282074116,0.7494614615100651
1647,1.3648338345682258,-0.8232351152642226,0.414658708777695,2.022545684400369,2.67525295367506,-0.08698140010262366,4.108068291761886,1.1340727126870633,0.055238754916818796,-1.4210670104393368
1648,1.1066130778587961,-0.8232351152642226,2.601563665854722,1.8970213042908595,2.2519897696711135,0.2597540329176413,0.3133612265505162,0.45084418618964567,1.2903493458670585,0.31535576712018465
1649,0.8069987634576558,-0.8232351152642226,0.24871470119461436,-0.11136877746129019,0.6925990917618358,1.208714165394156,0.1917360001014338,1.817301239184481,0.055238754916818796,-0.9869613160494565
1650,0.6625404362770366,-0.8232351152642226,1.2443787466930982,0.6668823792176678,0.8708151692371817,1.555449598414421,1.9431392609682197,2.1589155024331896,2.2166822890797384,-0.11874992726969573
1651,-1.2863097731563342,-0.8232351152642226,-0.8832604933899715,-0.46283704176791635,-0.6484768912401428,-0.25122449995432816,-0.3920650868541615,-0.5739986035564809,-0.562316540558301,-0.5528556216595761
1652,-0.9917249556396253,1.03916563730074,-0.758802487702661,-0.2871029096146033,-0.25640152079438167,0.022513999798512648,-0.2947649056948956,-0.5739986035564809,-0.562316540558301,1.1835671558999454
1653,-1.4591887493981859,1.03916563730074,-0.9040034943378567,-0.6385711739212294,-0.7286741261040486,-0.48846453307345683,-0.44071517743379446,-0.9156128668051897,-0.871094188295861,1.1835671558999454
1654,-0.11471641557734748,1.03916563730074,0.005725261519389111,-0.6636760499431313,-0.4212513924590767,-0.6892060995588734,-0.6596405850421427,-0.5739986035564809,0.6727940503919387,0.7494614615100651
1655,-0.7659963454693016,1.03916563730074,-0.8417744914942014,-0.6134662978993276,-0.60837827380819,-0.561461466340881,-0.5623404038828768,-0.9156128668051897,-0.871094188295861,0.7494614615100651
1656,0.7193817343995018,-0.8232351152642226,1.137700456103975,2.2735944446193876,1.4767498326533584,0.6977356325221866,1.8215140345191374,2.5005297656818986,0.36401640265437873,-0.9869613160494565
1657,-0.5662534692018747,1.03916563730074,-0.7795454886505461,-0.538151669833622,-0.6217444796188409,-0.561461466340881,-0.5136903133032439,-0.5739986035564809,-0.871094188295861,-0.11874992726969573
1658,-1.1920665815361513,1.03916563730074,-0.826958062245712,-0.6636760499431313,-0.7019417144827467,-0.6892060995588734,-0.6596405850421427,-0.9156128668051897,-0.562316540558301,-0.11874992726969573
1659,-1.1528684391511366,1.03916563730074,-0.8891870650893673,-0.6636760499431313,-0.7331295280409322,-0.6892060995588734,-0.6596405850421427,-0.9156128668051897,-0.871094188295861,-0.9869613160494565
1660,-0.11994549567147876,-0.8232351152642226,-0.2994931809994914,-0.48794191778981827,-0.5638242544393535,-0.6344583996083052,-0.6109904944625097,-0.23238434030777205,-0.25353889282074116,-0.11874992726969573
1661,-0.4066268180840808,1.03916563730074,-0.8358479197948057,-0.6636760499431313,-0.710852518356514,-0.6892060995588734,-0.6353155397523262,-0.9156128668051897,-0.871094188295861,-0.11874992726969573
1662,1.0526457779560061,-0.8232351152642226,1.069544881560924,0.5915677511519621,3.040595912499519,-0.30597219990489627,1.3593381740126245,1.1340727126870633,-0.25353889282074116,-1.4210670104393368
1663,0.1643009115827873,-0.8232351152642226,1.140663741953673,-0.48794191778981827,-0.4747162157016805,-0.5067137663903128,-0.6596405850421427,0.45084418618964567,0.36401640265437873,1.1835671558999454
1664,0.23678953334570646,-0.8232351152642226,0.5539331437134949,-0.010949273373682702,0.17131706514644873,1.4277049651964286,1.286363038143175,0.10922992294093681,1.9079046413421785,0.31535576712018465
1665,1.1495633845861646,-0.8232351152642226,0.5539331437134949,1.0936652715899995,0.6970544936987194,1.97518196470211,0.3133612265505162,1.475686975935772,1.5991269936046186,-1.8551727048292173
1666,-0.13283857101807728,-0.8232351152642226,0.5568964295631927,-0.538151669833622,-0.38115277502712386,-0.561461466340881,-0.6596405850421427,-0.23238434030777205,0.9815716981294986,0.7494614615100651
1667,0.37398303169325775,-0.8232351152642226,0.933233732474822,1.168979899655705,1.098040668018248,0.7342340991558987,0.507961588869048,0.45084418618964567,0.055238754916818796,-0.11874992726969573
1668,-1.3671010564427595,1.03916563730074,-0.8802972075402736,-0.6636760499431313,-0.7242187241671649,-0.6892060995588734,-0.6596405850421427,-0.9156128668051897,-1.179871836033421,1.1835671558999454
1669,-1.12093512559919,1.03916563730074,-0.9040034943378567,-0.5130467938117201,-0.7375849299778159,-0.543212233024025,-0.6109904944625097,-0.9156128668051897,-1.179871836033421,0.7494614615100651
1670,-1.364985474419943,-0.8232351152642226,-0.8714073499911801,-0.5632565458555239,-0.6618430970507938,-0.47021529975660076,-0.5136903133032439,-0.9156128668051897,-0.871094188295861,1.1835671558999454
1671,0.39585735147634127,-0.8232351152642226,-0.18688831871097236,2.6250627089260137,0.22032648645216887,0.861978732373891,-0.5136903133032439,0.10922992294093681,2.2166822890797384,-1.4210670104393368
1672,-0.4145303131881876,1.03916563730074,-0.8743706358408779,-0.6385711739212294,-0.7286741261040486,-0.6527076329251613,-0.6596405850421427,-0.9156128668051897,-1.179871836033421,0.7494614615100651
1673,1.3636363353100278,-0.8232351152642226,0.6695012918517117,-0.13647365348319204,-0.18065968786735961,-0.21472603332061604,-0.17313967924581328,-0.23238434030777205,-0.25353889282074116,-1.8551727048292173
1674,-0.43832063178438796,1.03916563730074,-0.8210314905463163,-0.6636760499431313,-0.7375849299778159,-0.6892060995588734,-0.6596405850421427,-0.9156128668051897,-0.871094188295861,0.7494614615100651
1675,0.8497095703333846,-0.8232351152642226,0.9065641598275412,1.6208676680499388,1.570313273327915,4.019096096189988,1.9431392609682197,1.1340727126870633,0.6727940503919387,-0.11874992726969573
1676,0.3451232995706858,-0.8232351152642226,0.23982484364552076,2.499538328816504,0.7772517285626251,-0.6892060995588734,0.43498645299959854,0.45084418618964567,1.5991269936046186,0.31535576712018465
1677,-0.5574718079750893,1.03916563730074,-0.7410227726044738,-0.6636760499431313,-0.6841201067352121,-0.6892060995588734,-0.6596405850421427,-0.9156128668051897,-0.871094188295861,0.7494614615100651
1678,-1.359556811116112,1.03916563730074,-0.8891870650893673,-0.46283704176791635,-0.6618430970507938,-0.3972183664891766,-0.5623404038828768,-0.9156128668051897,-0.562316540558301,0.7494614615100651
1679,0.10354778255020862,-0.8232351152642226,0.8176655843366052,-0.6636760499431313,-0.4568946079541459,-0.6892060995588734,-0.6596405850421427,-0.23238434030777205,0.9815716981294986,-0.11874992726969573
1680,-1.7042769309093773,1.03916563730074,-0.8891870650893673,-0.23689315757079954,-0.6752093028614448,-0.579710699657737,-0.27043986040507917,-0.5739986035564809,-0.871094188295861,1.1835671558999454
1681,-0.5685287177924508,1.03916563730074,-0.6995367707087037,-0.5130467938117201,-0.4390730002066113,-0.6527076329251613,-0.5866654491726933,-0.5739986035564809,-0.562316540558301,0.7494614615100651
1682,0.2490040257793261,-0.8232351152642226,1.9437142072217952,-0.3624175376803089,0.11785224190384494,-0.3972183664891766,-0.07583949808654737,1.817301239184481,2.2166822890797384,0.31535576712018465
1683,-0.01201089586589872,-0.8232351152642226,-0.5750787650213932,-0.4126272897241126,-0.2697677266050326,-0.14172910005319184,-0.6596405850421427,-0.23238434030777205,-0.562316540558301,0.7494614615100651
1684,0.49477079020349635,1.03916563730074,-0.03872402622607892,-0.6636760499431313,-0.19402589367801057,2.5774066641583597,1.699888808070055,-0.23238434030777205,1.2903493458670585,-0.11874992726969573
1685,0.07201363541766119,-0.8232351152642226,-0.3172728960976786,-0.3624175376803089,-0.60837827380819,-0.6344583996083052,-0.36774004156434503,0.10922992294093681,-0.25353889282074116,-0.9869613160494565
1686,1.241172077838312,-0.8232351152642226,2.2341162204921865,0.8677213873928826,2.9737648834462647,0.7707325657896108,-0.17313967924581328,1.475686975935772,1.2903493458670585,-1.8551727048292173
1687,1.0019915593342306,-0.8232351152642226,1.878521918528442,0.440938495020551,1.0178434331543422,-0.6892060995588734,1.4809634004617067,1.475686975935772,0.36401640265437873,-0.5528556216595761
1688,-0.4496170414533891,-0.8232351152642226,-0.7765822028008482,-0.6134662978993276,-0.697486312545863,-0.6527076329251613,-0.5866654491726933,-0.9156128668051897,-0.562316540558301,-0.11874992726969573
1689,1.1168716548373592,-0.8232351152642226,0.10647698040911666,0.6166726271738641,3.4237604790715133,3.088385197030329,0.1917360001014338,1.817301239184481,1.9079046413421785,-0.9869613160494565
1690,-1.3440691540434178,1.03916563730074,-0.9010402084881588,-0.4126272897241126,-0.697486312545863,-0.47021529975660076,-0.44071517743379446,-0.9156128668051897,-0.871094188295861,0.31535576712018465
1691,-0.6874403941315126,1.03916563730074,-0.6847203414602143,-0.3624175376803089,-0.1182840607509885,0.09551093306593686,0.2890361812606997,-0.5739986035564809,-0.25353889282074116,1.1835671558999454
1692,0.31183282019278136,-0.8232351152642226,0.6339418616553373,-0.16157852950509394,0.8886367769847163,0.022513999798512648,1.3106880834329915,0.10922992294093681,0.055238754916818796,-0.11874992726969573
1693,-1.2098694038413615,1.03916563730074,-0.8921503509390651,-0.5883614218774257,-0.7063971164196303,-0.579710699657737,-0.6109904944625097,-0.9156128668051897,-0.871094188295861,0.7494614615100651
1694,-0.3203669548518846,1.03916563730074,-0.6491609112638399,-0.538151669833622,-0.430162196332844,-0.561461466340881,-0.36774004156434503,-0.5739986035564809,-0.562316540558301,0.7494614615100651
1695,0.11999343902946119,-0.8232351152642226,0.46207128237286094,0.8677213873928826,0.07329822253500844,-0.5067137663903128,0.6295868153181303,0.7924584494383545,0.9815716981294986,0.31535576712018465
1696,-1.3863009612158674,1.03916563730074,-0.9010402084881588,-0.6134662978993276,-0.7420403319146995,-0.6344583996083052,-0.6353155397523262,-0.9156128668051897,-1.179871836033421,1.1835671558999454
1697,1.5995836058169743,-0.8232351152642226,1.994090066666659,0.440938495020551,3.41930507713463,-0.15997833337004788,-0.051514452796730906,0.7924584494383545,1.9079046413421785,-0.9869613160494565
1698,1.511048493994202,-0.8232351152642226,1.179186457999745,2.57485295688221,3.0539621183101704,1.5007018984638527,1.1404127664042762,1.1340727126870633,0.36401640265437873,-1.4210670104393368
1699,1.2036105177728345,-0.8232351152642226,1.6444223364023105,0.11457510673582665,1.7396185469294936,0.4422463660862018,1.6512387174904222,0.7924584494383545,2.2166822890797384,-1.4210670104393368
1700,-0.5550368928167534,1.03916563730074,-0.39728161403952106,-0.5883614218774257,-0.2341245111099634,-0.3972183664891766,-0.6596405850421427,-0.5739986035564809,-0.25353889282074116,1.1835671558999454
1701,-1.4276146856236984,1.03916563730074,-0.8921503509390651,-0.48794191778981827,-0.60837827380819,-0.4154675998060326,-0.5623404038828768,-0.5739986035564809,-0.871094188295861,0.31535576712018465
1702,-0.3924564101954044,1.03916563730074,-0.3320893253461679,-0.6134662978993276,-0.49699322538609875,-0.6892060995588734,-0.6596405850421427,-0.5739986035564809,0.055238754916818796,1.1835671558999454
1703,-1.1531478556447161,-0.8232351152642226,-0.8802972075402736,-0.48794191778981827,-0.6885755086720957,-0.6344583996083052,-0.6109904944625097,-0.5739986035564809,-1.179871836033421,0.31535576712018465
1704,0.8966515412547463,1.03916563730074,0.5894925739098693,1.1438750236338033,0.45646278910700233,-0.03223370015205551,-0.0028643622170979642,-0.23238434030777205,1.9079046413421785,-0.11874992726969573
1705,0.7460061345734375,-0.8232351152642226,0.6724645777014095,-0.4126272897241126,0.22032648645216887,2.924142097178625,3.572917295385923,1.1340727126870633,2.2166822890797384,-0.5528556216595761
1706,-0.21985685044713218,1.03916563730074,-0.7647290594020568,-0.6636760499431313,-0.6841201067352121,-0.6892060995588734,-0.6596405850421427,-0.9156128668051897,-0.871094188295861,0.31535576712018465
1707,-1.346304485992054,-0.8232351152642226,-0.8891870650893673,-0.6385711739212294,-0.7153079202933976,-0.2694737332711842,-0.5623404038828768,-0.5739986035564809,-1.179871836033421,1.1835671558999454
1708,-0.6056911114385289,1.03916563730074,-0.8536276348929929,-0.6134662978993276,-0.7019417144827467,-0.6892060995588734,-0.6596405850421427,-0.5739986035564809,-1.179871836033421,0.7494614615100651
1709,1.1978625213334841,-0.8232351152642226,0.5213369993668183,3.0267407252764436,1.5213038520221949,1.208714165394156,1.9431392609682197,0.7924584494383545,1.9079046413421785,-1.8551727048292173
1710,0.9150531131890556,-0.8232351152642226,-0.30245646684918925,1.77149692418135,-0.3143217459738691,-0.30597219990489627,2.210714759156201,-0.23238434030777205,1.2903493458670585,-0.5528556216595761
1711,0.7035747441912882,-0.8232351152642226,2.2726389365382587,-0.6636760499431313,0.36735475036932935,2.1029265979201024,-0.3190899509847121,2.5005297656818986,-0.25353889282074116,-0.11874992726969573
1712,1.0668960191285624,1.03916563730074,-0.18096174701157663,-0.2619980335927014,0.24705889807347078,-0.30597219990489627,0.3863363624199656,-0.5739986035564809,0.6727940503919387,0.31535576712018465
1713,0.9986784780532162,-0.8232351152642226,0.752473295643252,-0.13647365348319204,1.2227919222509902,-0.15997833337004788,0.41066140770978204,0.7924584494383545,2.2166822890797384,-1.8551727048292173
1714,0.10243011657589048,-0.8232351152642226,-0.39431832818982315,-0.337312661658407,-0.162838080119825,-0.10523063341947972,-0.5866654491726933,-0.5739986035564809,0.055238754916818796,0.7494614615100651
1715,-0.39976115567041226,1.03916563730074,-0.8417744914942014,-0.6385711739212294,-0.697486312545863,-0.6892060995588734,-0.5380153585930604,-0.9156128668051897,-0.871094188295861,1.1835671558999454
1716,0.13344534736321875,-0.8232351152642226,-0.5039599046286444,-0.6385711739212294,-0.6930309106089794,-0.6892060995588734,-0.5866654491726933,-0.5739986035564809,-0.871094188295861,0.31535576712018465
1717,-0.6037751126254121,1.03916563730074,-0.09206317152064056,-0.6636760499431313,-0.36333116727958925,-0.5067137663903128,-0.10016454337636385,0.10922992294093681,-0.25353889282074116,1.1835671558999454
1718,-0.27310565079500343,-0.8232351152642226,-0.7410227726044738,-0.1866834055269958,-0.6172890776819573,-0.6527076329251613,-0.3190899509847121,-0.5739986035564809,-0.871094188295861,1.1835671558999454
1719,0.7146316540086498,-0.8232351152642226,-0.009091167729100234,-0.08626390143938831,2.599511120748038,0.807231032423323,-0.027189407506914436,0.7924584494383545,2.2166822890797384,-0.5528556216595761
1720,0.22625153987356403,-0.8232351152642226,1.1910396013985367,-0.48794191778981827,-0.47026081376479684,-0.6892060995588734,-0.6596405850421427,0.10922992294093681,0.36401640265437873,1.1835671558999454
1721,1.172635203627446,-0.8232351152642226,0.05313783511455501,2.6501675849479156,2.3410978084087866,-0.19647680000375997,2.210714759156201,2.8421440289306075,0.36401640265437873,-1.4210670104393368
1722,-0.9591529758166396,-0.8232351152642226,-0.9040034943378567,-0.538151669833622,-0.7331295280409322,-0.561461466340881,-0.5623404038828768,-0.9156128668051897,-1.179871836033421,0.7494614615100651
1723,0.5754822402060418,-0.8232351152642226,0.9302704466251241,-0.010949273373682702,0.12230764384072859,-0.06873216678576761,-0.24611481511526268,0.45084418618964567,2.2166822890797384,-1.4210670104393368
1724,0.6978666643938777,-0.8232351152642226,0.017578404918180586,-0.13647365348319204,0.17131706514644873,1.1722156987604437,1.5782635816209727,0.10922992294093681,1.2903493458670585,-0.11874992726969573
1725,1.1153548224436416,-0.8232351152642226,3.5172189934113636,1.4953432879404294,1.276256745493594,1.3547080319290044,0.3863363624199656,0.45084418618964567,-0.25353889282074116,-1.4210670104393368
1726,0.43605340990985425,-0.8232351152642226,1.813329629835089,-0.13647365348319204,-0.22075830529931245,-0.4519660664397447,-0.41639013214397796,0.10922992294093681,-0.25353889282074116,0.31535576712018465
